# gzz component calculated with tessgzz 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyz component calculated with tessgyz 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyy component calculated with tessgyy 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxz component calculated with tessgxz 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxy component calculated with tessgxy 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxx component calculated with tessgxx 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gz component calculated with tessgz 1.0:
#   local time: Tue Mar 22 20:23:11 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
0.000225 0.000350001 175.0 0.000231785 -0.0111783 0.00109055 0.0078396 -0.0121736 0.00503973 0.0233519
0.00025 0.000350001 175.0 0.000230313 -0.0111144 0.00119893 0.00775678 -0.0119365 0.00554054 0.0230509
0.000275 0.000350001 175.0 0.000228703 -0.0110445 0.0013035 0.00766666 -0.0116793 0.00602379 0.0227238
0.0003 0.000350001 175.0 0.000226961 -0.0109688 0.001404 0.00756963 -0.0114034 0.00648824 0.0223721
0.000325 0.000350001 175.0 0.000225093 -0.0108874 0.0015002 0.0074661 -0.01111 0.00693279 0.0219974
0.000350001 0.000350001 175.0 0.000223105 -0.0108007 0.00159189 0.0073565 -0.0108007 0.0073565 0.0216013
0.000375001 0.000350001 175.0 0.000221001 -0.0107088 0.00167889 0.00724127 -0.0104769 0.0077585 0.0211857
0.000400001 0.000350001 175.0 0.000218788 -0.0106119 0.00176104 0.00712087 -0.0101402 0.00813814 0.0207521
0.000425001 0.000350001 175.0 0.000216473 -0.0105104 0.00183823 0.00699576 -0.00979212 0.00849485 0.0203025
0.000450001 0.000350001 175.0 0.000214062 -0.0104045 0.00191038 0.0068664 -0.00943414 0.00882823 0.0198386
0.000475001 0.000350001 175.0 0.000211561 -0.0102944 0.00197741 0.00673327 -0.00906783 0.009138 0.0193622
-0.0005 0.000375001 175.0 0.000207091 -0.00988901 -0.0021522 0.00696198 -0.00863358 -0.00928262 0.0185226
-0.000475 0.000375001 175.0 0.000209635 -0.00999716 -0.00208662 0.00710511 -0.00900145 -0.00899978 0.0189986
-0.00045 0.000375001 175.0 0.000212098 -0.0101016 -0.00201564 0.00724473 -0.00936251 -0.00869365 0.0194641
-0.000425 0.000375001 175.0 0.000214472 -0.010202 -0.00193929 0.00738037 -0.00971527 -0.0083644 0.0199173
-0.0004 0.000375001 175.0 0.000216752 -0.0102982 -0.00185765 0.00751153 -0.0100582 -0.00801228 0.0203564
-0.000375 0.000375001 175.0 0.00021893 -0.0103899 -0.00177081 0.00763774 -0.0103899 -0.00763772 0.0207798
-0.00035 0.000375001 175.0 0.000221001 -0.0104769 -0.00167888 0.00775851 -0.0107088 -0.00724125 0.0211857
-0.000325 0.000375001 175.0 0.000222958 -0.010559 -0.00158204 0.00787336 -0.0110134 -0.00682356 0.0215724
-0.0003 0.000375001 175.0 0.000224797 -0.010636 -0.00148046 0.00798184 -0.0113022 -0.00638546 0.0219382
-0.000275 0.000375001 175.0 0.000226511 -0.0107076 -0.00137437 0.0080835 -0.0115739 -0.00592788 0.0222815
-0.00025 0.000375001 175.0 0.000228095 -0.0107737 -0.00126402 0.00817791 -0.011827 -0.00545193 0.0226007
-0.000225 0.000375001 175.0 0.000229544 -0.0108341 -0.00114968 0.00826466 -0.0120604 -0.00495878 0.0228945
-0.0002 0.000375001 175.0 0.000230853 -0.0108885 -0.00103167 0.00834338 -0.0122727 -0.00444979 0.0231613
-0.000175 0.000375001 175.0 0.000232019 -0.010937 -0.000910323 0.00841371 -0.0124629 -0.00392639 0.0233999
-0.00015 0.000375001 175.0 0.000233038 -0.0109793 -0.000785991 0.00847533 -0.0126298 -0.00339012 0.0236091
-0.000125 0.000375001 175.0 0.000233905 -0.0110152 -0.00065906 0.00852798 -0.0127727 -0.00284265 0.023788
-9.99998e-05 0.000375001 175.0 0.000234619 -0.0110448 -0.000529931 0.00857139 -0.0128908 -0.00228569 0.0239356
-7.49998e-05 0.000375001 175.0 0.000235177 -0.0110679 -0.000399023 0.00860536 -0.0129832 -0.00172106 0.0240512
-4.99997e-05 0.000375001 175.0 0.000235576 -0.0110845 -0.000266768 0.00862975 -0.0130497 -0.00115062 0.0241342
-2.49997e-05 0.000375001 175.0 0.000235817 -0.0110944 -0.00013361 0.00864442 -0.0130897 -0.000576286 0.0241841
2.91038e-10 0.000375001 175.0 0.000235897 -0.0110977 1.55869e-09 0.00864933 -0.0131031 6.72292e-09 0.0242008
2.50003e-05 0.000375001 175.0 0.000235817 -0.0110944 0.000133613 0.00864442 -0.0130897 0.0005763 0.0241841
5.00003e-05 0.000375001 175.0 0.000235576 -0.0110845 0.000266771 0.00862975 -0.0130497 0.00115064 0.0241342
7.50003e-05 0.000375001 175.0 0.000235177 -0.0110679 0.000399025 0.00860536 -0.0129832 0.00172107 0.0240512
0.0001 0.000375001 175.0 0.000234619 -0.0110448 0.000529931 0.00857138 -0.0128908 0.0022857 0.0239356
0.000125 0.000375001 175.0 0.000233905 -0.0110152 0.00065906 0.00852798 -0.0127727 0.00284265 0.023788
0.00015 0.000375001 175.0 0.000233038 -0.0109793 0.000785991 0.00847533 -0.0126298 0.00339012 0.0236091
0.000175 0.000375001 175.0 0.000232019 -0.010937 0.000910323 0.00841371 -0.0124629 0.00392639 0.0233999
0.0002 0.000375001 175.0 0.000230853 -0.0108885 0.00103167 0.00834338 -0.0122727 0.00444979 0.0231613
0.000225 0.000375001 175.0 0.000229544 -0.0108341 0.00114968 0.00826466 -0.0120604 0.00495878 0.0228945
0.00025 0.000375001 175.0 0.000228095 -0.0107737 0.00126402 0.00817791 -0.011827 0.00545193 0.0226007
0.000275 0.000375001 175.0 0.000226511 -0.0107076 0.00137437 0.0080835 -0.0115739 0.00592788 0.0222815
0.0003 0.000375001 175.0 0.000224797 -0.010636 0.00148046 0.00798184 -0.0113022 0.00638546 0.0219382
0.000325 0.000375001 175.0 0.000222958 -0.010559 0.00158204 0.00787336 -0.0110134 0.00682356 0.0215724
0.000350001 0.000375001 175.0 0.000221001 -0.0104769 0.00167889 0.0077585 -0.0107088 0.00724127 0.0211857
0.000375001 0.000375001 175.0 0.00021893 -0.0103899 0.00177081 0.00763774 -0.0103899 0.00763774 0.0207798
0.000400001 0.000375001 175.0 0.000216752 -0.0102982 0.00185765 0.00751153 -0.0100582 0.0080123 0.0203564
0.000425001 0.000375001 175.0 0.000214472 -0.010202 0.0019393 0.00738036 -0.00971525 0.00836441 0.0199172
0.000450001 0.000375001 175.0 0.000212098 -0.0101016 0.00201564 0.00724472 -0.00936249 0.00869367 0.019464
0.000475001 0.000375001 175.0 0.000209635 -0.00999715 0.00208662 0.0071051 -0.00900144 0.00899979 0.0189986
-0.0005 0.000400001 175.0 0.000205105 -0.00958556 -0.00225911 0.00730781 -0.00856897 -0.00913475 0.0181545
-0.000475 0.000400001 175.0 0.000207609 -0.00968772 -0.00218998 0.00745708 -0.00893132 -0.00885526 0.018619
-0.00045 0.000400001 175.0 0.000210032 -0.00978629 -0.00211522 0.00760266 -0.00928687 -0.00855297 0.0190732
-0.000425 0.000400001 175.0 0.000212367 -0.00988105 -0.00203486 0.00774406 -0.00963418 -0.00822804 0.0195152
-0.0004 0.000400001 175.0 0.000214609 -0.00997176 -0.00194897 0.00788077 -0.00997177 -0.00788075 0.0199435
-0.000375 0.000400001 175.0 0.000216752 -0.0100582 -0.00185765 0.0080123 -0.0102982 -0.00751151 0.0203564
-0.00035 0.000400001 175.0 0.000218788 -0.0101402 -0.00176103 0.00813814 -0.0106119 -0.00712085 0.0207522
-0.000325 0.000400001 175.0 0.000220713 -0.0102175 -0.00165929 0.0082578 -0.0109116 -0.00670945 0.0211291
-0.0003 0.000400001 175.0 0.000222521 -0.01029 -0.00155261 0.00837081 -0.0111957 -0.00627809 0.0214857
-0.000275 0.000400001 175.0 0.000224206 -0.0103574 -0.00144123 0.00847669 -0.0114629 -0.00582771 0.0218203
-0.00025 0.000400001 175.0 0.000225763 -0.0104196 -0.0013254 0.00857502 -0.0117118 -0.00535937 0.0221314
-0.000225 0.000400001 175.0 0.000227187 -0.0104763 -0.00120543 0.00866536 -0.0119413 -0.00487425 0.0224176
-0.0002 0.000400001 175.0 0.000228475 -0.0105276 -0.00108162 0.00874733 -0.01215 -0.00437365 0.0226776
-0.000175 0.000400001 175.0 0.00022962 -0.0105731 -0.000954342 0.00882055 -0.0123369 -0.00385898 0.02291
-0.00015 0.000400001 175.0 0.000230621 -0.0106128 -0.000823957 0.00888471 -0.0125011 -0.00333176 0.0231139
-0.000125 0.000400001 175.0 0.000231474 -0.0106466 -0.000690865 0.00893951 -0.0126415 -0.00279359 0.0232881
-9.99998e-05 0.000400001 175.0 0.000232175 -0.0106744 -0.000555485 0.0089847 -0.0127575 -0.00224616 0.0234319
-7.49998e-05 0.000400001 175.0 0.000232724 -0.0106961 -0.000418253 0.00902006 -0.0128484 -0.00169125 0.0235445
-4.99997e-05 0.000400001 175.0 0.000233116 -0.0107116 -0.000279619 0.00904544 -0.0129137 -0.00113067 0.0236253
-2.49997e-05 0.000400001 175.0 0.000233352 -0.010721 -0.000140045 0.00906072 -0.012953 -0.000566286 0.023674
2.91038e-10 0.000400001 175.0 0.000233431 -0.0107241 1.63373e-09 0.00906582 -0.0129661 6.60617e-09 0.0236902
2.50003e-05 0.000400001 175.0 0.000233352 -0.010721 0.000140048 0.00906072 -0.012953 0.0005663 0.023674
5.00003e-05 0.000400001 175.0 0.000233116 -0.0107116 0.000279622 0.00904544 -0.0129137 0.00113068 0.0236253
7.50003e-05 0.000400001 175.0 0.000232723 -0.0106961 0.000418256 0.00902006 -0.0128484 0.00169126 0.0235445
0.0001 0.000400001 175.0 0.000232175 -0.0106744 0.000555486 0.00898469 -0.0127575 0.00224617 0.0234319
0.000125 0.000400001 175.0 0.000231474 -0.0106466 0.000690865 0.00893951 -0.0126415 0.00279359 0.0232881
0.00015 0.000400001 175.0 0.000230621 -0.0106128 0.000823957 0.00888471 -0.0125011 0.00333176 0.0231139
0.000175 0.000400001 175.0 0.00022962 -0.0105731 0.000954342 0.00882055 -0.0123369 0.00385898 0.02291
0.0002 0.000400001 175.0 0.000228475 -0.0105276 0.00108162 0.00874733 -0.01215 0.00437365 0.0226776
0.000225 0.000400001 175.0 0.000227187 -0.0104763 0.00120543 0.00866536 -0.0119413 0.00487425 0.0224176
0.00025 0.000400001 175.0 0.000225763 -0.0104196 0.0013254 0.00857502 -0.0117118 0.00535937 0.0221314
0.000275 0.000400001 175.0 0.000224206 -0.0103574 0.00144123 0.00847669 -0.0114629 0.00582771 0.0218203
0.0003 0.000400001 175.0 0.000222521 -0.01029 0.00155261 0.00837081 -0.0111957 0.00627809 0.0214857
0.000325 0.000400001 175.0 0.000220713 -0.0102175 0.00165929 0.0082578 -0.0109116 0.00670945 0.0211291
0.000350001 0.000400001 175.0 0.000218788 -0.0101402 0.00176104 0.00813814 -0.0106119 0.00712087 0.0207521
0.000375001 0.000400001 175.0 0.000216752 -0.0100582 0.00185765 0.0080123 -0.0102982 0.00751153 0.0203564
0.000400001 0.000400001 175.0 0.000214609 -0.00997176 0.00194897 0.00788077 -0.00997176 0.00788077 0.0199435
0.000425001 0.000400001 175.0 0.000212367 -0.00988104 0.00203486 0.00774405 -0.00963416 0.00822805 0.0195152
0.000450001 0.000400001 175.0 0.000210031 -0.00978628 0.00211522 0.00760265 -0.00928686 0.00855298 0.0190731
0.000475001 0.000400001 175.0 0.000207609 -0.00968771 0.00218999 0.00745707 -0.00893131 0.00885527 0.018619
-0.0005 0.000425001 175.0 0.000203025 -0.00927144 -0.00235989 0.00763381 -0.00850101 -0.00898093 0.0177724
-0.000475 0.000425001 175.0 0.000205487 -0.00936747 -0.00228737 0.00778866 -0.0088576 -0.00870495 0.0182251
-0.00045 0.000425001 175.0 0.000207868 -0.00946007 -0.00220899 0.00793966 -0.00920742 -0.00840668 0.0186675
-0.000425 0.000425001 175.0 0.000210164 -0.00954904 -0.00212479 0.00808631 -0.00954905 -0.00808629 0.0190981
-0.0004 0.000425001 175.0 0.000212367 -0.00963417 -0.00203486 0.00822806 -0.00988105 -0.00774404 0.0195152
-0.000375 0.000425001 175.0 0.000214472 -0.00971526 -0.00193929 0.00836442 -0.010202 -0.00738035 0.0199173
-0.00035 0.000425001 175.0 0.000216473 -0.00979212 -0.00183823 0.00849486 -0.0105104 -0.00699575 0.0203026
-0.000325 0.000425001 175.0 0.000218364 -0.00986457 -0.00173184 0.00861887 -0.0108049 -0.00659089 0.0206695
-0.0003 0.000425001 175.0 0.00022014 -0.00993242 -0.00162034 0.00873597 -0.0110841 -0.00616655 0.0210166
-0.000275 0.000425001 175.0 0.000221795 -0.00999552 -0.00150396 0.00884568 -0.0113467 -0.00572366 0.0213422
-0.00025 0.000425001 175.0 0.000223324 -0.0100537 -0.00138298 0.00894754 -0.0115912 -0.00526325 0.0216449
-0.000225 0.000425001 175.0 0.000224723 -0.0101068 -0.0012577 0.00904112 -0.0118166 -0.00478646 0.0219234
-0.0002 0.000425001 175.0 0.000225987 -0.0101547 -0.00112845 0.00912602 -0.0120216 -0.00429459 0.0221763
-0.000175 0.000425001 175.0 0.000227112 -0.0101973 -0.0009956 0.00920186 -0.0122052 -0.00378899 0.0224024
-0.00015 0.000425001 175.0 0.000228095 -0.0102344 -0.000859533 0.0092683 -0.0123664 -0.00327115 0.0226007
-0.000125 0.000425001 175.0 0.000228932 -0.010266 -0.000720662 0.00932504 -0.0125043 -0.00274265 0.0227702
-9.99998e-05 0.000425001 175.0 0.000229621 -0.0102919 -0.000579421 0.00937183 -0.0126181 -0.00220513 0.02291
-7.49998e-05 0.000425001 175.0 0.000230159 -0.0103122 -0.000436263 0.00940845 -0.0127074 -0.00166031 0.0230195
-4.99997e-05 0.000425001 175.0 0.000230544 -0.0103267 -0.000291653 0.00943473 -0.0127714 -0.00110996 0.0230981
-2.49997e-05 0.000425001 175.0 0.000230776 -0.0103354 -0.00014607 0.00945055 -0.01281 -0.000555906 0.0231454
2.91038e-10 0.000425001 175.0 0.000230853 -0.0103383 1.704e-09 0.00945583 -0.0128229 6.48498e-09 0.0231613
2.50003e-05 0.000425001 175.0 0.000230776 -0.0103354 0.000146074 0.00945055 -0.01281 0.00055592 0.0231454
5.00003e-05 0.000425001 175.0 0.000230544 -0.0103267 0.000291657 0.00943473 -0.0127714 0.00110997 0.0230981
7.50003e-05 0.000425001 175.0 0.000230158 -0.0103122 0.000436266 0.00940845 -0.0127073 0.00166032 0.0230195
0.0001 0.000425001 175.0 0.00022962 -0.0102919 0.000579422 0.00937183 -0.0126181 0.00220513 0.02291
0.000125 0.000425001 175.0 0.000228932 -0.010266 0.000720662 0.00932504 -0.0125043 0.00274265 0.0227702
0.00015 0.000425001 175.0 0.000228095 -0.0102344 0.000859533 0.0092683 -0.0123664 0.00327115 0.0226007
0.000175 0.000425001 175.0 0.000227112 -0.0101973 0.0009956 0.00920186 -0.0122052 0.00378899 0.0224024
0.0002 0.000425001 175.0 0.000225987 -0.0101547 0.00112845 0.00912602 -0.0120216 0.00429459 0.0221763
0.000225 0.000425001 175.0 0.000224723 -0.0101068 0.0012577 0.00904112 -0.0118166 0.00478646 0.0219234
0.00025 0.000425001 175.0 0.000223324 -0.0100537 0.00138298 0.00894754 -0.0115912 0.00526325 0.0216449
0.000275 0.000425001 175.0 0.000221795 -0.00999552 0.00150396 0.00884568 -0.0113467 0.00572366 0.0213422
0.0003 0.000425001 175.0 0.00022014 -0.00993242 0.00162034 0.00873597 -0.0110841 0.00616655 0.0210166
0.000325 0.000425001 175.0 0.000218364 -0.00986457 0.00173184 0.00861887 -0.0108049 0.00659089 0.0206695
0.000350001 0.000425001 175.0 0.000216473 -0.00979212 0.00183823 0.00849485 -0.0105104 0.00699576 0.0203025
0.000375001 0.000425001 175.0 0.000214472 -0.00971526 0.0019393 0.00836441 -0.010202 0.00738036 0.0199172
0.000400001 0.000425001 175.0 0.000212367 -0.00963417 0.00203486 0.00822806 -0.00988104 0.00774405 0.0195152
0.000425001 0.000425001 175.0 0.000210164 -0.00954903 0.0021248 0.0080863 -0.00954904 0.0080863 0.0190981
0.000450001 0.000425001 175.0 0.000207868 -0.00946007 0.00220899 0.00793965 -0.00920741 0.00840669 0.0186675
0.000475001 0.000425001 175.0 0.000205487 -0.00936747 0.00228737 0.00778865 -0.00885759 0.00870496 0.0182251
-0.0005 0.000450001 175.0 0.000200858 -0.00894798 -0.00245442 0.00793957 -0.00842984 -0.00882172 0.0173778
-0.000475 0.000450001 175.0 0.000203275 -0.00903778 -0.00237865 0.00809946 -0.00878046 -0.00854941 0.0178182
-0.00045 0.000450001 175.0 0.000205614 -0.00912432 -0.00229682 0.00825534 -0.00912433 -0.00825532 0.0182486
-0.000425 0.000450001 175.0 0.000207868 -0.00920741 -0.00220899 0.0084067 -0.00946008 -0.00793964 0.0186675
-0.0004 0.000450001 175.0 0.000210032 -0.00928686 -0.00211522 0.00855299 -0.0097863 -0.00760264 0.0190732
-0.000375 0.000450001 175.0 0.000212098 -0.0093625 -0.00201563 0.00869367 -0.0101016 -0.00724471 0.0194641
-0.00035 0.000450001 175.0 0.000214062 -0.00943415 -0.00191037 0.00882823 -0.0104045 -0.00686639 0.0198387
-0.000325 0.000450001 175.0 0.000215918 -0.00950165 -0.00179962 0.00895615 -0.0106937 -0.00646831 0.0201954
-0.0003 0.000450001 175.0 0.000217661 -0.00956483 -0.00168358 0.00907692 -0.0109678 -0.00605126 0.0205327
-0.000275 0.000450001 175.0 0.000219285 -0.00962356 -0.00156252 0.00919004 -0.0112255 -0.00561612 0.0208491
-0.00025 0.000450001 175.0 0.000220785 -0.00967768 -0.0014367 0.00929506 -0.0114656 -0.00516391 0.0211432
-0.000225 0.000450001 175.0 0.000222157 -0.00972706 -0.00130645 0.00939154 -0.0116867 -0.00469576 0.0214138
-0.0002 0.000450001 175.0 0.000223397 -0.00977159 -0.00117211 0.00947905 -0.0118879 -0.0042129 0.0216595
-0.000175 0.000450001 175.0 0.000224501 -0.00981114 -0.00103405 0.00955721 -0.012068 -0.00371668 0.0218791
-0.00015 0.000450001 175.0 0.000225465 -0.00984563 -0.000892679 0.00962569 -0.0122261 -0.00320855 0.0220717
-0.000125 0.000450001 175.0 0.000226286 -0.00987496 -0.000748418 0.00968417 -0.0123614 -0.00269004 0.0222363
-9.99998e-05 0.000450001 175.0 0.000226962 -0.00989906 -0.000601714 0.00973238 -0.0124731 -0.00216274 0.0223721
-7.49998e-05 0.000450001 175.0 0.000227489 -0.00991787 -0.000453034 0.00977012 -0.0125606 -0.00162834 0.0224785
-4.99997e-05 0.000450001 175.0 0.000227867 -0.00993134 -0.000302859 0.00979719 -0.0126234 -0.00108857 0.0225548
-2.49997e-05 0.000450001 175.0 0.000228095 -0.00993944 -0.00015168 0.00981349 -0.0126613 -0.000545185 0.0226007
2.91038e-10 0.000450001 175.0 0.000228171 -0.00994214 1.76941e-09 0.00981893 -0.0126739 6.35981e-09 0.0226161
2.50003e-05 0.000450001 175.0 0.000228095 -0.00993944 0.000151684 0.00981349 -0.0126613 0.000545199 0.0226007
5.00003e-05 0.000450001 175.0 0.000227867 -0.00993134 0.000302863 0.00979719 -0.0126234 0.00108858 0.0225548
7.50003e-05 0.000450001 175.0 0.000227489 -0.00991787 0.000453037 0.00977011 -0.0125606 0.00162835 0.0224784
0.0001 0.000450001 175.0 0.000226961 -0.00989906 0.000601715 0.00973238 -0.0124731 0.00216274 0.0223721
0.000125 0.000450001 175.0 0.000226286 -0.00987496 0.000748418 0.00968417 -0.0123614 0.00269004 0.0222363
0.00015 0.000450001 175.0 0.000225465 -0.00984563 0.000892679 0.00962569 -0.0122261 0.00320855 0.0220717
0.000175 0.000450001 175.0 0.000224501 -0.00981114 0.00103405 0.00955721 -0.012068 0.00371668 0.0218791
0.0002 0.000450001 175.0 0.000223397 -0.00977159 0.00117211 0.00947905 -0.0118879 0.0042129 0.0216595
0.000225 0.000450001 175.0 0.000222157 -0.00972706 0.00130645 0.00939154 -0.0116867 0.00469576 0.0214138
0.00025 0.000450001 175.0 0.000220785 -0.00967768 0.0014367 0.00929506 -0.0114656 0.00516391 0.0211432
0.000275 0.000450001 175.0 0.000219285 -0.00962356 0.00156252 0.00919004 -0.0112255 0.00561612 0.0208491
0.0003 0.000450001 175.0 0.000217661 -0.00956483 0.00168358 0.00907692 -0.0109678 0.00605126 0.0205327
0.000325 0.000450001 175.0 0.000215918 -0.00950165 0.00179962 0.00895615 -0.0106937 0.00646831 0.0201954
0.000350001 0.000450001 175.0 0.000214062 -0.00943415 0.00191038 0.00882823 -0.0104045 0.0068664 0.0198386
0.000375001 0.000450001 175.0 0.000212098 -0.0093625 0.00201564 0.00869367 -0.0101016 0.00724473 0.0194641
0.000400001 0.000450001 175.0 0.000210032 -0.00928686 0.00211523 0.00855298 -0.00978629 0.00760265 0.0190731
0.000425001 0.000450001 175.0 0.000207868 -0.00920741 0.00220899 0.00840669 -0.00946007 0.00793965 0.0186675
0.000450001 0.000450001 175.0 0.000205614 -0.00912432 0.00229683 0.00825534 -0.00912432 0.00825534 0.0182486
0.000475001 0.000450001 175.0 0.000203275 -0.00903778 0.00237865 0.00809945 -0.00878044 0.00854942 0.0178182
-0.0005 0.000475001 175.0 0.000198608 -0.00861653 -0.0025426 0.00822481 -0.00835559 -0.00865768 0.0169721
-0.000475 0.000475001 175.0 0.00020098 -0.00870003 -0.00246374 0.00838919 -0.00870004 -0.00838917 0.0174001
-0.00045 0.000475001 175.0 0.000203275 -0.00878044 -0.00237865 0.00854942 -0.00903779 -0.00809944 0.0178182
-0.000425 0.000475001 175.0 0.000205487 -0.00885759 -0.00228737 0.00870497 -0.00936748 -0.00778864 0.0182251
-0.0004 0.000475001 175.0 0.000207609 -0.00893131 -0.00218998 0.00885527 -0.00968772 -0.00745705 0.018619
-0.000375 0.000475001 175.0 0.000209635 -0.00900144 -0.00208661 0.0089998 -0.00999716 -0.00710509 0.0189986
-0.00035 0.000475001 175.0 0.000211562 -0.00906783 -0.00197741 0.009138 -0.0102944 -0.00673325 0.0193623
-0.000325 0.000475001 175.0 0.000213381 -0.00913034 -0.00186256 0.00926937 -0.0105782 -0.00634218 0.0197085
-0.0003 0.000475001 175.0 0.00021509 -0.00918881 -0.00174228 0.00939337 -0.010847 -0.00593264 0.0200359
-0.000275 0.000475001 175.0 0.000216682 -0.00924313 -0.00161684 0.00950951 -0.0110998 -0.00550549 0.0203429
-0.00025 0.000475001 175.0 0.000218153 -0.00929317 -0.00148651 0.00961731 -0.0113352 -0.00506173 0.0206283
-0.000225 0.000475001 175.0 0.000219498 -0.0093388 -0.00135163 0.00971633 -0.011552 -0.00460246 0.0208908
-0.0002 0.000475001 175.0 0.000220713 -0.00937993 -0.00121256 0.00980614 -0.0117492 -0.00412889 0.0211291
-0.000175 0.000475001 175.0 0.000221795 -0.00941645 -0.00106966 0.00988634 -0.0119257 -0.00364233 0.0213422
-0.00015 0.000475001 175.0 0.000222739 -0.00944828 -0.00092337 0.00995661 -0.0120807 -0.00314418 0.021529
-0.000125 0.000475001 175.0 0.000223544 -0.00947535 -0.000774111 0.0100166 -0.0122133 -0.00263594 0.0216886
-9.99998e-05 0.000475001 175.0 0.000224206 -0.00949758 -0.000622346 0.0100661 -0.0123227 -0.00211916 0.0218203
-7.49998e-05 0.000475001 175.0 0.000224723 -0.00951493 -0.000468554 0.0101048 -0.0124085 -0.00159548 0.0219234
-4.99997e-05 0.000475001 175.0 0.000225093 -0.00952735 -0.000313227 0.0101326 -0.0124701 -0.00106658 0.0219974
-2.49997e-05 0.000475001 175.0 0.000225316 -0.00953482 -0.000156871 0.0101493 -0.0125071 -0.000534164 0.022042
2.91038e-10 0.000475001 175.0 0.000225391 -0.00953731 1.82993e-09 0.0101549 -0.0125195 6.23114e-09 0.0220568
2.50003e-05 0.000475001 175.0 0.000225316 -0.00953482 0.000156875 0.0101493 -0.0125071 0.000534177 0.022042
5.00003e-05 0.000475001 175.0 0.000225093 -0.00952735 0.00031323 0.0101326 -0.0124701 0.00106659 0.0219974
7.50003e-05 0.000475001 175.0 0.000224723 -0.00951493 0.000468557 0.0101048 -0.0124085 0.00159549 0.0219234
0.0001 0.000475001 175.0 0.000224206 -0.00949758 0.000622347 0.0100661 -0.0123227 0.00211917 0.0218203
0.000125 0.000475001 175.0 0.000223544 -0.00947535 0.000774111 0.0100166 -0.0122133 0.00263594 0.0216886
0.00015 0.000475001 175.0 0.000222739 -0.00944828 0.00092337 0.00995661 -0.0120807 0.00314418 0.021529
0.000175 0.000475001 175.0 0.000221795 -0.00941645 0.00106966 0.00988634 -0.0119257 0.00364233 0.0213422
0.0002 0.000475001 175.0 0.000220713 -0.00937993 0.00121256 0.00980614 -0.0117492 0.00412889 0.0211291
0.000225 0.000475001 175.0 0.000219498 -0.0093388 0.00135163 0.00971633 -0.011552 0.00460246 0.0208908
0.00025 0.000475001 175.0 0.000218153 -0.00929317 0.00148651 0.00961731 -0.0113352 0.00506173 0.0206283
0.000275 0.000475001 175.0 0.000216682 -0.00924313 0.00161684 0.00950951 -0.0110998 0.00550549 0.0203429
0.0003 0.000475001 175.0 0.00021509 -0.00918881 0.00174228 0.00939337 -0.010847 0.00593264 0.0200359
0.000325 0.000475001 175.0 0.000213381 -0.00913034 0.00186256 0.00926937 -0.0105782 0.00634218 0.0197085
0.000350001 0.000475001 175.0 0.000211561 -0.00906783 0.00197741 0.009138 -0.0102944 0.00673326 0.0193622
0.000375001 0.000475001 175.0 0.000209635 -0.00900144 0.00208662 0.00899979 -0.00999715 0.0071051 0.0189986
0.000400001 0.000475001 175.0 0.000207609 -0.00893131 0.00218999 0.00885527 -0.00968771 0.00745707 0.018619
0.000425001 0.000475001 175.0 0.000205487 -0.00885759 0.00228737 0.00870496 -0.00936746 0.00778865 0.018225
0.000450001 0.000475001 175.0 0.000203275 -0.00878044 0.00237865 0.00854942 -0.00903778 0.00809945 0.0178182
0.000475001 0.000475001 175.0 0.00020098 -0.00870003 0.00246375 0.00838919 -0.00870003 0.00838919 0.0174001
-0.0005 -0.0005 185.0 0.000180604 -0.00741644 0.00208764 -0.00712809 -0.00741644 -0.00712809 0.0148329
-0.000475 -0.0005 185.0 0.000182555 -0.00748141 0.00201909 -0.00725691 -0.00768863 -0.00689406 0.01517
-0.00045 -0.0005 185.0 0.00018444 -0.00754388 0.00194584 -0.00738215 -0.00795467 -0.00664393 0.0154985
-0.000425 -0.0005 185.0 0.000186252 -0.00760373 0.00186792 -0.00750342 -0.00821355 -0.00637791 0.0158173
-0.0004 -0.0005 185.0 0.000187988 -0.00766085 0.00178543 -0.00762034 -0.00846429 -0.00609627 0.0161251
-0.000375 -0.0005 185.0 0.000189644 -0.00771512 0.00169848 -0.00773251 -0.0087059 -0.00579938 0.016421
